0.800000 6.251078 0.000000 
0.900000 6.693752 0.000000 
1.600000 1.503952 0.000000 
2.300000 2.738457 0.000000 
2.400000 3.938272 0.000000 
2.800000 5.104373 0.000000 
3.000000 6.237708 0.000000 
3.300000 6.693752 0.000000 
3.400000 1.492932 0.000000 
4.400000 2.727747 0.000000 
5.200000 3.927863 0.000000 
5.300000 5.094256 0.000000 
4.200000 6.227874 0.000000 
4.300000 6.693752 0.000000 
4.500000 1.484829 0.000000 
8.400000 2.719872 0.000000 
6.600000 3.920209 0.000000 
4.800000 5.086817 0.000000 
3.300000 6.220644 0.000000 
3.800000 6.693752 0.000000 
3.800000 1.478871 0.000000 
4.400000 2.714081 0.000000 
4.500000 3.914581 0.000000 
5.000000 5.081347 0.000000 
5.600000 6.215327 0.000000 
5.600000 6.693752 0.000000 
6.300000 1.474489 0.000000 
5.100000 2.709822 0.000000 
5.700000 3.910443 0.000000 
4.600000 5.077325 0.000000 
4.100000 6.211419 0.000000 
3.600000 6.693752 0.000000 
4.100000 1.471268 0.000000 
3.600000 2.706691 0.000000 
3.600000 3.907399 0.030000 
3.700000 5.074368 0.000000 
3.700000 6.208543 0.000000 
3.700000 6.693752 0.000000 
2.500000 1.468899 0.000000 
2.600000 2.704389 0.000000 
3.200000 3.905161 0.000000 
2.600000 5.072193 0.000000 
1.500000 6.206429 0.000000 
1.600000 6.693752 0.000000 
1.600000 1.467157 0.000000 
1.600000 2.702696 0.000000 
1.600000 3.903516 0.000000 
1.700000 5.070594 0.000000 
1.700000 6.204875 0.000000 
1.200000 6.693752 0.000000 
1.200000 1.465876 0.000000 
1.800000 2.701451 0.000000 
1.700000 3.902306 0.000000 
1.400000 5.069417 0.000000 
1.400000 6.203732 0.000000 
1.400000 6.693752 0.000000 
1.400000 1.464934 0.000000 
1.300000 2.700535 0.000000 
1.300000 3.901417 0.000000 
1.900000 5.068553 0.000000 
2.400000 6.202893 0.000000 
2.300000 6.693752 0.000000 
2.300000 1.464241 0.000000 
2.900000 2.699862 0.000000 
2.300000 3.900762 0.000000 
2.900000 5.067917 0.000000 
2.200000 6.202274 0.000000 
1.500000 6.693752 0.000000 
1.500000 1.463732 0.000000 
1.500000 2.699367 0.000000 
1.500000 3.900281 0.000000 
1.900000 5.067450 0.000000 
2.500000 6.201820 0.000000 
2.500000 6.693752 0.000000 
3.100000 1.463357 0.000000 
2.400000 2.699003 0.000000 
3.200000 3.899927 0.000000 
3.200000 5.067106 0.000000 
3.800000 6.201487 0.000000 
3.800000 6.693752 0.000000 
3.400000 1.463082 0.000000 
2.800000 2.698736 0.000000 
3.400000 3.899667 0.000000 
3.900000 5.066853 0.000000 
4.400000 6.201240 0.000000 
4.900000 6.693752 0.000000 
3.800000 1.462880 0.000000 
3.700000 2.698539 0.000000 
2.200000 3.899476 0.000000 
1.000000 5.066668 0.000000 
6.300000 6.201060 0.000000 
6.730000 6.693752 0.000000 
7.500000 1.462731 0.000000 
6.850000 2.698394 0.000000 
7.410000 3.899335 0.000000 
8.650000 5.066530 0.000000 
7.610000 6.200927 0.000000 
8.260000 6.693752 0.010000 
7.480000 1.462621 0.105000 
7.120000 2.698288 0.000000 
8.320000 3.899232 0.000000 
10.630000 5.066430 0.000000 
10.910000 6.693752 0.000000 
11.100000 0.000239 0.000000 
10.820000 1.276998 0.000000 
11.820000 2.517881 0.000000 
10.130000 3.723894 0.000000 
9.290000 4.896019 0.000000 
9.540000 6.035207 0.000000 
9.400000 6.693752 0.000000 
9.700000 0.000193 0.000000 
11.320000 1.276953 0.000000 
11.110000 2.517837 0.000000 
2.200000 3.723852 0.695000 
1.300000 4.895978 7.540000 
6.400000 6.035167 1.285000 
17.200001 6.693752 11.785000 
39.000000 0.077427 0.000000 
0.500000 1.352018 0.000000 
0.500000 2.590792 0.000000 
0.500000 3.794757 0.000000 
1.700000 4.964890 0.000000 
2.100000 6.102143 0.000000 
5.700000 6.693752 0.000000 
4.700000 0.062447 0.010000 
4.400000 1.337458 0.065000 
2.600000 2.576642 0.355000 
2.900000 3.781004 0.000000 
2.300000 4.951524 0.000000 
1.900000 6.089152 0.000000 
3.600000 6.693752 0.080000 
7.800000 0.055977 0.445000 
4.500000 1.331170 0.000000 
5.500000 2.570530 0.000000 
6.300000 3.775065 0.000000 
5.300000 4.945752 0.450000 
6.000000 6.083542 0.000000 
8.700000 6.693752 0.000000 
0.500000 0.053706 0.000000 
1.900000 1.328963 0.000000 
2.600000 2.568385 0.000000 
1.900000 3.772979 0.000000 
3.800000 4.943725 0.000000 
1.700000 6.081573 0.000000 
1.800000 6.693752 0.000000 
4.900000 0.043315 0.000000 
4.900000 1.318864 0.000000 
4.900000 2.558571 0.020000 
6.900000 3.763441 6.055000 
9.300000 4.934454 8.860000 
26.600000 6.072562 0.210000 
0.500000 6.693752 0.000000 
0.400000 0.206902 0.000000 
9.700000 1.477854 0.000000 
12.600000 2.713093 0.020000 
14.000000 3.913621 0.000000 
15.300000 5.080414 0.000000 
15.100000 6.214421 0.000000 
16.200001 6.693752 0.000000 
17.299999 0.167272 0.180000 
33.700001 1.439338 14.060000 
379.399994 2.675658 11.180000 
103.000000 3.877239 0.000000 
0.500000 5.045054 0.000000 
0.500000 6.180055 0.000000 
7.070000 6.693752 0.060000 
0.500000 0.757697 0.000000 
0.500000 2.013172 0.000000 
0.500000 3.233367 2.925000 
0.500000 4.419276 6.675000 
75.980003 5.571860 6.730000 
84.989998 6.692057 3.725000 
0.500000 6.693752 0.900000 
0.500000 1.708738 0.000000 
13.420000 2.937489 12.805000 
113.000000 4.131711 0.835000 
0.500000 5.292377 0.000000 
8.170000 6.420426 0.000000 
0.500000 6.693752 0.000000 
0.500000 2.291122 0.000000 
0.500000 3.503507 3.615000 
19.219999 4.681825 1.835000 
0.500000 5.827032 0.105000 
0.500000 6.693752 1.985000 
31.629999 2.580931 3.940000 
8.210000 3.785173 0.020000 
0.500000 4.955575 0.030000 
0.500000 6.093090 0.000000 
0.500000 6.693752 0.000000 
0.500000 2.533339 0.000000 
0.500000 3.738918 0.000000 
0.500000 4.910621 0.000000 
0.500000 6.049398 0.000000 
0.500000 6.693752 0.000000 
2.240000 2.172662 5.405000 
144.669998 3.388376 10.945000 
0.500000 4.569929 0.000000 
11.770000 5.718280 0.000000 
19.000000 6.693752 0.000000 
25.410000 3.174353 0.285000 
27.500000 4.361919 0.000000 
10.950000 5.516115 0.000000 
15.200000 6.637878 0.000000 
13.030000 6.693752 0.000000 
10.740000 2.748247 0.000000 
6.740000 3.947787 0.000000 
2.040000 5.113621 0.000000 
3.010000 6.246693 0.000000 
8.250000 6.693752 0.000000 
3.990000 2.356973 0.000000 
5.550000 3.567508 3.125000 
12.540000 4.744027 0.000000 
6.810000 5.887486 0.000000 
4.190000 6.693752 0.000000 
15.760000 2.273248 3.950000 
13.820000 3.486135 1.495000 
15.470000 2.618844 0.535000 
28.490000 2.592528 12.045000 
41.770000 3.531259 1.385000 
23.500000 3.510414 0.000000 
30.670000 3.437798 0.000000 
32.139999 3.371117 0.000000 
32.459999 3.278975 0.000000 
32.160000 3.186836 0.000000 
30.120001 3.097286 0.000000 
30.120001 3.010252 0.000000 
29.680000 2.925664 0.000000 
32.279999 2.843452 1.925000 
36.180000 2.862866 0.020000 
36.180000 2.783419 0.000000 
35.439999 2.705205 0.000000 
32.540001 2.629189 2.075000 
35.880001 2.625994 1.185000 
44.759998 2.589105 6.640000 
54.459999 2.709136 0.000000 
34.520000 2.633009 0.000000 
38.419998 2.559022 2.575000 
56.450001 2.550141 1.360000 
39.299999 2.508108 0.000000 
29.299999 2.437630 0.000000 
34.900002 2.369133 5.405000 
67.900002 2.378266 0.065000 
11.600000 2.312506 0.000000 
26.900000 2.247524 0.120000 
29.600000 2.185439 0.000000 
27.400000 2.124028 0.000000 
24.100000 2.064343 0.010000 
24.100000 2.006363 0.000000 
36.900002 1.949984 0.000000 
39.459999 1.895190 0.000000 
36.090000 3.118701 0.000000 
35.090000 4.307832 0.000000 
33.720001 5.463547 0.000000 
34.189999 6.586788 0.125000 
33.560001 6.693752 0.000000 
34.930000 1.346862 0.000000 
36.299999 2.585781 0.000000 
35.380001 3.789887 0.000000 
40.480000 4.960157 3.475000 
53.110001 6.097543 2.400000 
83.059998 6.693752 3.555000 
78.940002 1.525433 0.000000 
27.600000 2.759334 0.000000 
11.700000 3.958564 0.000000 
0.500000 5.124094 0.845000 
49.980000 6.256873 9.975000 
63.599998 6.693752 0.645000 
22.500000 1.778583 0.000000 
13.100000 3.005371 0.000000 
6.200000 4.197686 0.000000 
2.700000 5.356497 0.000000 
8.000000 6.482745 0.000000 
15.200000 6.693752 0.000000 
23.400000 1.479220 0.000000 
28.600000 2.714420 3.890000 
0.500000 3.914911 17.920000 
30.299999 5.081668 1.575000 
54.599998 6.215640 0.055000 
46.400002 6.693752 0.000000 
42.299999 2.304785 0.000000 
44.400002 3.516786 0.000000 
47.099998 4.694731 0.000000 
42.599998 5.839575 0.000000 
43.200001 6.693752 0.000000 
40.299999 1.976648 0.000000 
37.299999 3.197870 0.000000 
33.900002 4.384776 0.000000 
27.200001 5.538330 0.750000 
25.000000 6.659469 3.805000 
7.100000 6.693752 0.970000 
0.500000 1.906334 4.235000 
0.500000 3.129532 0.000000 
8.700000 4.318358 0.000000 
47.299999 5.473779 0.000000 
48.799999 6.596731 0.000000 
34.900002 6.693752 0.000000 
31.500000 1.771112 0.000000 
29.400000 2.998110 0.000000 
34.700001 4.190629 0.000000 
37.099998 5.349639 0.000000 
37.500000 6.476081 0.000000 
51.000000 6.693752 0.000000 
28.000000 1.473007 0.000000 
27.900000 2.708381 0.000000 
24.000000 3.909042 0.000000 
21.500000 5.075964 0.320000 
18.400000 6.210095 0.000000 
17.500000 6.693752 0.620000 
14.000000 1.250571 0.000000 
13.700000 2.492196 0.000000 
9.700000 3.698932 0.055000 
10.000000 4.871758 0.055000 
9.000000 6.011627 0.075000 
7.700000 6.693752 0.215000 
6.900000 1.048491 10.015000 
0.500000 2.295794 7.365000 
7.300000 3.508049 3.715000 
0.500000 4.686239 0.000000 
0.500000 5.831322 0.000000 
0.500000 6.693752 0.000000 
0.500000 1.362496 0.000000 
2.000000 2.600976 0.000000 
3.800000 3.804654 0.000000 
3.300000 4.974510 0.000000 
8.900000 6.111491 0.000000 
11.300000 6.693752 0.000000 
11.500000 1.133166 0.045000 
13.000000 2.378091 0.000000 
13.600000 3.588032 0.000000 
15.800000 4.763975 0.000000 
15.200000 1.003176 0.000000 
16.000000 0.974987 0.000000 
17.700001 0.947589 0.000000 
16.700001 2.197728 0.000000 
20.299999 3.412738 0.000000 
18.400000 4.593606 0.000000 
19.900000 5.741292 0.000000 
19.600000 6.693752 0.000000 
18.299999 6.693752 0.000000 
18.500000 0.382105 0.000000 
17.500000 1.648134 0.000000 
16.100000 2.878588 0.000000 
15.900000 4.074466 0.000000 
14.600000 5.236740 0.000000 
14.500000 6.366353 0.000000 
14.700000 6.693752 0.000000 
15.600000 1.734789 0.000000 
15.000000 2.962807 0.000000 
14.800000 4.156319 0.000000 
13.500000 5.316292 0.000000 
14.100000 6.443670 0.000000 
13.400000 6.693752 0.000000 
12.100000 1.662672 0.000000 
11.900000 2.892717 0.000000 
12.100000 4.088198 1.670000 
12.200000 5.250086 0.000000 
14.400000 6.379324 0.000000 
14.800000 6.693752 0.000000 
13.500000 1.609665 0.000000 
12.600000 2.841200 0.000000 
12.000000 4.038128 0.000000 
9.400000 5.201423 0.000000 
9.000000 6.332029 0.000000 
9.100000 6.693752 0.000000 
8.900000 1.570666 0.000000 
9.000000 2.803296 0.000000 
8.500000 4.001290 0.000000 
9.000000 5.165620 0.000000 
6.700000 6.297232 0.000000 
7.700000 6.693752 0.000000 
7.200000 1.541989 0.000000 
7.000000 2.775425 0.000000 
7.800000 3.974201 0.000000 
7.200000 5.139293 0.000000 
7.700000 6.271644 0.000000 
8.500000 6.693752 0.000000 
7.900000 1.520901 0.000000 
8.100000 2.754930 0.000000 
8.900000 3.954283 0.000000 
7.700000 5.119934 0.000000 
7.600000 6.252830 0.000000 
6.500000 6.693752 0.000000 
6.600000 1.505396 0.000000 
5.500000 2.739860 0.000000 
6.800000 3.939636 0.000000 
6.800000 5.105699 0.000000 
6.300000 6.238995 0.000000 
6.400000 6.693752 0.000000 
5.800000 1.493994 0.000000 
5.900000 2.728779 0.000000 
5.900000 3.928866 0.000000 
5.400000 5.095231 0.005000 
6.100000 6.228820 0.000000 
5.600000 6.693752 0.000000 
5.600000 1.485610 0.000000 
5.700000 2.720630 0.000000 
6.400000 3.920946 0.000000 
6.500000 5.087534 0.000000 
7.200000 6.221340 0.000000 
6.200000 6.693752 0.000000 
6.300000 1.479445 0.000000 
5.200000 2.714638 0.000000 
5.700000 3.915123 0.000000 
5.100000 5.081874 0.000000 
5.200000 6.215839 0.000000 
4.800000 6.693752 0.000000 
4.900000 1.474911 0.000000 
5.500000 2.710232 0.000000 
4.600000 3.910841 0.000000 
4.600000 5.077713 0.000000 
3.500000 6.211795 0.000000 
2.900000 6.693752 0.000000 
4.000000 1.471578 0.000000 
4.000000 2.706993 0.000000 
4.000000 3.907692 0.000000 
4.600000 5.074652 0.000000 
4.000000 6.208821 0.000000 
5.100000 6.693752 0.000000 
4.600000 1.469127 0.000000 
5.500000 2.704610 0.000000 
4.200000 3.905377 0.000000 
3.400000 5.072402 0.000000 
3.800000 6.206634 0.000000 
3.900000 6.693752 0.000000 
5.000000 1.467324 0.000000 
4.400000 2.702859 0.000000 
3.600000 3.903674 0.000000 
3.600000 5.070747 0.000000 
3.600000 6.205025 0.000000 
3.200000 6.693752 0.000000 
4.000000 1.465999 0.000000 
3.600000 2.701571 0.000000 
3.100000 3.902423 0.000000 
3.600000 5.069531 0.000000 
3.100000 6.203844 0.000000 
3.200000 6.693752 0.000000 
2.100000 1.465024 0.000000 
3.000000 2.700623 0.000000 
1.100000 3.901502 0.000000 
0.900000 5.068636 0.000000 
1.300000 6.202973 0.000000 
1.100000 6.693752 0.000000 
2.000000 1.464308 0.000000 
2.300000 2.699927 0.000000 
2.300000 4.257456 0.000000 
1.100000 5.414587 0.000000 
1.300000 6.539203 0.000000 
1.300000 6.693752 0.000000 
1.100000 0.001557 0.000000 
1.000000 1.278279 0.000000 
0.200000 2.519126 0.000000 
0.600000 3.725105 0.000000 
0.500000 4.897196 0.000000 
0.400000 6.036350 0.000000 
0.500000 6.693752 0.000000 
0.500000 0.001256 0.000000 
0.500000 1.277987 0.020000 
4.200000 2.518841 0.155000 
4.200000 3.724828 0.000000 
4.200000 4.896926 0.000000 
4.100000 6.036089 0.000000 
3.900000 6.693752 0.000000 
3.800000 0.001013 0.000000 
3.800000 1.277751 0.000000 
3.700000 2.518612 0.105000 
3.600000 3.724605 0.155000 
3.700000 4.896710 0.000000 
3.800000 6.035879 0.000000 
3.700000 6.693752 0.000000 
3.600000 0.000826 0.000000 
3.500000 1.277569 0.000000 
3.300000 2.518435 0.000000 
3.300000 3.724434 0.000000 
3.400000 4.896543 0.000000 
3.400000 6.035716 0.000000 
3.300000 6.693752 0.000000 
3.400000 0.000666 0.000000 
3.300000 1.277413 0.000000 
3.100000 2.518285 0.000000 
3.100000 3.724287 0.000000 
3.000000 4.896401 0.000000 
2.900000 6.035577 0.000000 
2.900000 6.693752 0.000000 
2.800000 0.000537 0.000000 
2.800000 1.277288 0.000000 
2.700000 2.518162 0.000000 
2.700000 3.724168 0.045000 
2.800000 4.896285 0.000000 
2.700000 6.035466 0.175000 
2.700000 6.693752 0.255000 
2.600000 0.000467 0.340000 
2.100000 1.277220 2.150000 
0.000000 2.518096 2.260000 
1.700000 3.724104 0.000000 
2.100000 4.896223 0.000000 
2.300000 6.035406 0.000000 
2.400000 6.693752 0.000000 
2.600000 0.003736 0.000000 
2.700000 1.280397 0.000000 
2.700000 2.521184 0.000000 
2.800000 3.727105 0.000000 
2.700000 4.899140 0.000000 
2.700000 6.038239 0.075000 
2.700000 6.693752 0.000000 
2.800000 0.003171 0.000000 
2.800000 1.279848 0.000000 
2.700000 2.520651 0.030000 
2.700000 3.726587 0.020000 
2.600000 4.898635 0.620000 
2.400000 6.037749 0.000000 
2.400000 6.693752 0.000000 
2.400000 0.003790 0.000000 
2.400000 1.280450 0.005000 
0.000000 2.521235 5.205000 
0.000000 3.727155 0.000000 
0.000000 4.899188 0.000000 
