-nan 0.110000 
-nan 0.100000 
-nan 0.100000 
-nan 0.120000 
-nan 0.100000 
-nan 0.200000 
-nan 0.170000 
-nan 0.150000 
-nan 0.180000 
-nan 0.200000 
-nan 0.160000 
-nan 0.200000 
-nan 0.330000 
-nan 0.180000 
-nan 0.220000 
-nan 0.250000 
-nan 0.230000 
-nan 0.220000 
-nan 0.230000 
-nan 0.250000 
-nan 0.260000 
-nan 0.290000 
-nan 0.240000 
-nan 0.210000 
-nan 0.210000 
-nan 0.270000 
-nan 0.330000 
-nan 0.260000 
-nan 0.240000 
-nan 0.230000 
-nan 0.280000 
-nan 0.270000 
-nan 0.280000 
-nan 0.270000 
-nan 0.330000 
-nan 0.330000 
-nan 0.350000 
-nan 0.280000 
-nan 0.290000 
-nan 0.290000 
-nan 0.370000 
-nan 0.350000 
-nan 0.320000 
-nan 0.320000 
-nan 0.360000 
-nan 0.320000 
-nan 0.290000 
-nan 0.250000 
-nan 0.250000 
-nan 0.240000 
-nan 0.230000 
-nan 0.240000 
-nan 0.240000 
-nan 0.360000 
-nan 0.370000 
-nan 0.360000 
-nan 0.340000 
-nan 0.440000 
-nan 0.310000 
-nan 0.380000 
-nan 0.420000 
-nan 0.410000 
-nan 0.480000 
-nan 0.500000 
-nan 0.540000 
-nan 0.350000 
-nan 0.470000 
-nan 0.460000 
-nan 0.480000 
-nan 0.540000 
-nan 0.590000 
-nan 0.580000 
-nan 0.560000 
-nan 0.580000 
-nan 0.640000 
-nan 0.540000 
-nan 0.600000 
-nan 0.730000 
-nan 0.710000 
-nan 0.650000 
-nan 0.800000 
-nan 0.550000 
-nan 0.740000 
-nan 0.810000 
-nan 0.770000 
-nan 0.730000 
-nan 0.650000 
-nan 0.330000 
-nan 0.370000 
-nan 0.680000 
-nan 0.700000 
-nan 0.810000 
-nan 0.570000 
-nan 0.820000 
-nan 0.820000 
-nan 0.720000 
-nan 0.610000 
-nan 0.660000 
-nan 0.730000 
-nan 0.750000 
-nan 0.790000 
-nan 1.065000 
-nan 1.020000 
-nan 0.960000 
-nan 0.990000 
-nan 1.080000 
-nan 1.035000 
-nan 1.020000 
-nan 1.095000 
-nan 1.110000 
-nan 1.080000 
-nan 1.275000 
-nan 1.230000 
-nan 0.555000 
-nan 0.720000 
-nan 0.945000 
-nan 1.155000 
-nan 1.020000 
-nan 0.675000 
-nan 0.840000 
-nan 1.095000 
-nan 1.140000 
-nan 1.290000 
-nan 1.350000 
-nan 0.750000 
-nan 0.825000 
-nan 0.570000 
-nan 0.840000 
-nan 0.885000 
-nan 1.080000 
-nan 1.080000 
-nan 0.522000 
-nan 0.990000 
-nan 1.224000 
-nan 1.152000 
-nan 1.620000 
-nan 1.008000 
-nan 0.504000 
-nan 0.450000 
-nan 0.432000 
-nan 0.900000 
-nan 0.504000 
-nan 1.116000 
-nan 0.756000 
-nan 1.152000 
-nan 1.170000 
-nan 0.630000 
-nan 1.332000 
-nan 1.332000 
-nan 1.044000 
-nan 1.548000 
-nan 1.692000 
-nan 1.260000 
-nan 1.728000 
-nan 1.050000 
-nan 0.710000 
-nan 0.590000 
-nan 0.820000 
-nan 0.710000 
-nan 0.600000 
-nan 0.480000 
-nan 0.670000 
-nan 0.780000 
-nan 0.690000 
-nan 0.590000 
-nan 0.510000 
-nan 0.400000 
-nan 0.550000 
-nan 0.680000 
-nan 0.700000 
-nan 0.620000 
-nan 0.580000 
-nan 0.610000 
-nan 0.640000 
-nan 0.640000 
-nan 0.650000 
-nan 0.700000 
-nan 0.610000 
-nan 0.430000 
-nan 0.420000 
-nan 0.220000 
-nan 0.280000 
-nan 0.250000 
-nan 0.290000 
-nan 0.290000 
-nan 0.320000 
-nan 0.370000 
-nan 0.350000 
-nan 0.330000 
-nan 0.300000 
-nan 0.300000 
-nan 0.310000 
-nan 0.260000 
-nan 0.300000 
-nan 0.280000 
-nan 0.250000 
-nan 0.260000 
-nan 0.320000 
-nan 0.310000 
-nan 0.270000 
-nan 0.330000 
-nan 0.340000 
-nan 0.320000 
-nan 0.340000 
-nan 0.350000 
-nan 0.350000 
-nan 0.270000 
-nan 0.270000 
-nan 0.250000 
-nan 0.230000 
-nan 0.210000 
-nan 0.190000 
-nan 0.190000 
-nan 0.160000 
-nan 0.160000 
-nan 0.170000 
-nan 0.170000 
-nan 0.180000 
-nan 0.170000 
-nan 0.150000 
-nan 0.160000 
-nan 0.170000 
-nan 0.160000 
-nan 0.150000 
-nan 0.150000 
-nan 0.150000 
-nan 0.130000 
-nan 0.150000 
-nan 0.140000 
-nan 0.150000 
-nan 0.160000 
-nan 0.150000 
-nan 0.160000 
-nan 0.150000 
-nan 0.150000 
-nan 0.140000 
-nan 0.140000 
-nan 0.150000 
-nan 0.140000 
-nan 0.160000 
-nan 0.130000 
-nan 0.110000 
-nan 0.120000 
-nan 0.120000 
-nan 0.100000 
-nan 0.110000 
-nan 0.110000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.090000 
-nan 0.090000 
-nan 0.080000 
-nan 0.080000 
-nan 0.080000 
-nan 0.100000 
-nan 0.070000 
-nan 0.080000 
-nan 0.070000 
-nan 0.080000 
-nan 0.080000 
-nan 0.070000 
-nan 0.080000 
-nan 0.090000 
-nan 0.050000 
-nan 0.055000 
-nan 0.055000 
-nan 0.060000 
-nan 0.045000 
-nan 0.025000 
-nan 0.035000 
-nan 0.045000 
-nan 0.055000 
-nan 0.060000 
-nan 0.070000 
-nan 0.045000 
-nan 0.040000 
-nan 0.040000 
-nan 0.040000 
-nan 0.040000 
-nan 0.025000 
-nan 0.115000 
-nan 0.115000 
-nan 0.120000 
-nan 0.125000 
-nan 0.060000 
-nan 0.062500 
-nan 0.062500 
-nan 0.057500 
-nan 0.057500 
-nan 0.055000 
-nan 0.050000 
-nan 0.050000 
-nan 0.055000 
-nan 0.052500 
-nan 0.050000 
-nan 0.047500 
-nan 0.047500 
-nan 0.050000 
-nan 0.047500 
-nan 0.047500 
-nan 0.045000 
-nan 0.050000 
-nan 0.055000 
-nan 0.050000 
-nan 0.050000 
-nan 0.025000 
-nan 0.050000 
-nan 0.052500 
-nan 0.027500 
-nan 0.050000 
-nan 0.052500 
-nan 0.052500 
-nan 0.050000 
-nan 0.052500 
-nan 0.062500 
-nan 0.055000 
-nan 0.055000 
-nan 0.062500 
-nan 0.067500 
-nan 0.057500 
-nan 0.075000 
-nan 0.085000 
-nan 0.097500 
-nan 0.132500 
-nan 0.087500 
-nan 0.065000 
-nan 0.110000 
-nan 0.065000 
-nan 0.065000 
-nan 0.150000 
-nan 0.195000 
-nan 0.205000 
-nan 0.195000 
-nan 0.180000 
-nan 0.165000 
-nan 0.160000 
-nan 0.155000 
-nan 0.140000 
-nan 0.140000 
-nan 0.100000 
-nan 0.110000 
-nan 0.110000 
-nan 0.145000 
-nan 0.140000 
-nan 0.135000 
-nan 0.150000 
-nan 0.145000 
-nan 0.130000 
-nan 0.095000 
-nan 0.125000 
-nan 0.115000 
-nan 0.095000 
-nan 0.090000 
-nan 0.060000 
-nan 0.080000 
-nan 0.095000 
-nan 0.095000 
-nan 0.085000 
-nan 0.070000 
-nan 0.065000 
-nan 0.055000 
-nan 0.110000 
-nan 0.120000 
-nan 0.120000 
-nan 0.140000 
-nan 0.130000 
-nan 0.120000 
-nan 0.120000 
-nan 0.140000 
-nan 0.120000 
-nan 0.200000 
-nan 0.170000 
-nan 0.150000 
-nan 0.180000 
-nan 0.200000 
-nan 0.160000 
-nan 0.200000 
-nan 0.330000 
-nan 0.180000 
-nan 0.220000 
-nan 0.250000 
-nan 0.230000 
-nan 0.220000 
-nan 0.230000 
-nan 0.250000 
-nan 0.260000 
-nan 0.290000 
-nan 0.240000 
-nan 0.210000 
-nan 0.210000 
-nan 0.270000 
-nan 0.330000 
-nan 0.260000 
-nan 0.240000 
-nan 0.230000 
-nan 0.280000 
-nan 0.270000 
-nan 0.280000 
-nan 0.270000 
-nan 0.330000 
-nan 0.330000 
-nan 0.350000 
-nan 0.280000 
-nan 0.290000 
-nan 0.290000 
-nan 0.370000 
-nan 0.350000 
-nan 0.320000 
-nan 0.320000 
-nan 0.360000 
-nan 0.320000 
-nan 0.290000 
-nan 0.250000 
-nan 0.250000 
-nan 0.240000 
-nan 0.230000 
-nan 0.240000 
-nan 0.240000 
-nan 0.360000 
-nan 0.370000 
-nan 0.360000 
-nan 0.340000 
-nan 0.440000 
-nan 0.310000 
-nan 0.380000 
-nan 0.420000 
-nan 0.410000 
1.622432 0.480000 
0.889004 0.500000 
1.722445 0.540000 
2.266960 0.350000 
1.266831 0.470000 
1.100142 0.460000 
1.333506 0.480000 
1.600207 0.540000 
2.400311 0.590000 
3.467116 0.580000 
2.200285 0.560000 
1.700220 0.580000 
1.566870 0.640000 
2.100272 0.540000 
3.011501 0.600000 
2.555887 0.730000 
1.700220 0.710000 
1.800233 0.650000 
2.589224 0.800000 
1.766896 0.550000 
2.955939 0.740000 
1.622432 0.810000 
1.589095 0.770000 
2.311410 0.730000 
1.600207 0.650000 
1.800233 0.330000 
3.578241 0.370000 
2.600337 0.680000 
1.677995 0.700000 
2.000259 0.810000 
1.822458 0.570000 
2.689237 0.820000 
3.155964 0.820000 
-1.574152 0.720000 
-nan 0.610000 
-nan 0.660000 
-nan 0.730000 
-nan 0.750000 
-nan 0.790000 
-nan 0.710000 
-nan 0.680000 
-nan 0.640000 
-nan 0.660000 
-nan 0.720000 
-nan 0.690000 
-nan 0.680000 
-nan 0.730000 
-nan 0.740000 
-nan 0.720000 
-nan 0.850000 
-nan 0.820000 
-nan 0.370000 
-nan 0.480000 
-nan 0.630000 
-nan 0.770000 
-nan 0.680000 
-nan 0.450000 
-nan 0.560000 
-nan 0.730000 
-nan 0.760000 
-nan 0.860000 
-nan 0.900000 
-nan 0.500000 
-nan 0.550000 
-nan 0.380000 
-nan 0.560000 
-nan 0.590000 
-nan 0.400000 
-nan 0.600000 
-nan 0.290000 
-nan 0.550000 
-nan 0.680000 
-nan 0.640000 
-nan 0.900000 
-nan 0.930000 
-nan 0.460000 
-nan 0.420000 
-nan 0.400000 
-nan 0.830000 
-nan 0.460000 
-nan 1.030000 
-nan 0.700000 
-nan 1.070000 
-nan 1.080000 
-nan 0.580000 
-nan 1.230000 
-nan 1.240000 
-nan 0.970000 
-nan 1.440000 
-nan 1.570000 
-nan 1.170000 
-nan 1.600000 
-nan 1.750000 
-nan 1.960000 
-nan 1.640000 
-nan 2.290000 
-nan 1.970000 
-nan 1.660000 
-nan 1.330000 
-nan 1.850000 
-nan 2.180000 
-nan 1.910000 
-nan 1.640000 
-nan 1.420000 
-nan 1.120000 
-nan 1.520000 
-nan 1.890000 
-nan 1.950000 
-nan 1.730000 
-nan 1.600000 
-nan 1.690000 
-nan 1.790000 
-nan 1.770000 
-nan 1.810000 
7.345396 1.950000 
8.101049 1.690000 
-7.252722 1.980000 
-nan 1.950000 
-nan 1.030000 
-nan 1.280000 
-nan 1.180000 
-nan 1.350000 
-nan 1.340000 
-nan 1.480000 
-nan 1.730000 
-nan 1.600000 
-nan 1.530000 
-nan 1.410000 
-nan 1.390000 
-nan 0.720000 
-nan 0.600000 
-nan 0.700000 
-nan 0.640000 
-nan 0.570000 
-nan 0.610000 
-nan 0.730000 
-nan 0.720000 
-nan 0.630000 
-nan 0.760000 
-nan 0.790000 
-nan 0.740000 
-nan 0.780000 
-nan 0.810000 
-nan 0.820000 
-nan 0.640000 
-nan 0.640000 
-nan 0.570000 
-nan 0.540000 
-nan 0.490000 
-nan 0.440000 
-nan 0.440000 
-nan 0.370000 
-nan 0.380000 
-nan 0.390000 
-nan 0.400000 
-nan 0.410000 
-nan 0.390000 
-nan 0.360000 
-nan 0.370000 
-nan 0.390000 
-nan 0.380000 
-nan 0.340000 
-nan 0.360000 
-nan 0.360000 
-nan 0.310000 
-nan 0.360000 
-nan 0.340000 
-nan 0.350000 
-nan 0.360000 
-nan 0.360000 
-nan 0.360000 
-nan 0.350000 
-nan 0.350000 
-nan 0.340000 
-nan 0.330000 
-nan 0.340000 
-nan 0.330000 
-nan 0.360000 
-nan 0.310000 
-nan 0.260000 
-nan 0.280000 
-nan 0.280000 
-nan 0.240000 
-nan 0.250000 
-nan 0.260000 
-nan 0.230000 
-nan 0.240000 
-nan 0.230000 
-nan 0.220000 
-nan 0.220000 
-nan 0.200000 
-nan 0.190000 
-nan 0.190000 
-nan 0.230000 
-nan 0.160000 
-nan 0.190000 
-nan 0.170000 
-nan 0.180000 
-nan 0.180000 
-nan 0.170000 
-nan 0.180000 
-nan 0.210000 
-nan 0.230000 
-nan 0.250000 
-nan 0.260000 
-nan 0.280000 
-nan 0.200000 
-nan 0.120000 
-nan 0.080000 
-nan 0.100000 
-nan 0.120000 
-nan 0.140000 
-nan 0.160000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.090000 
-nan 0.090000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.110000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.090000 
-nan 0.080000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.080000 
-nan 0.080000 
-nan 0.080000 
-nan 0.080000 
-nan 0.080000 
-nan 0.080000 
-nan 0.080000 
-nan 0.090000 
-nan 0.080000 
-nan 0.090000 
-nan 0.080000 
-nan 0.080000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.100000 
-nan 0.090000 
-nan 0.090000 
-nan 0.050000 
-nan 0.060000 
-nan 0.050000 
-nan 0.060000 
-nan 0.070000 
-nan 0.080000 
-nan 0.110000 
-nan 0.070000 
-nan 0.050000 
-nan 0.090000 
-nan 0.050000 
-nan 0.050000 
-nan 0.060000 
-nan 0.080000 
-nan 0.090000 
-nan 0.160000 
-nan 0.150000 
-nan 0.140000 
-nan 0.130000 
-nan 0.130000 
-nan 0.120000 
-nan 0.120000 
-nan 0.080000 
-nan 0.090000 
-nan 0.060000 
-nan 0.060000 
-nan 0.055000 
-nan 0.065000 
-nan 0.060000 
-nan 0.055000 
-nan 0.040000 
-nan 0.055000 
-nan 0.190000 
-nan 0.155000 
-nan 0.150000 
-nan 0.100000 
-nan 0.130000 
-nan 0.155000 
-nan 0.155000 
-nan 0.145000 
-nan 0.115000 
-nan 0.105000 
-nan 0.090000 
-nan 0.095000 
-nan 0.100000 
-nan 0.100000 
-nan 0.115000 
-nan 0.105000 
-nan 0.100000 
-nan 0.100000 
-nan 0.115000 
-nan 0.100000 
-nan 0.100000 
-nan 0.085000 
-nan 0.075000 
-nan 0.090000 
-nan 0.100000 
-nan 0.080000 
-nan 0.100000 
-nan 0.165000 
-nan 0.090000 
-nan 0.110000 
-nan 0.125000 
-nan 0.115000 
-nan 0.110000 
-nan 0.115000 
-nan 0.125000 
-nan 0.130000 
-nan 0.145000 
-nan 0.120000 
-nan 0.052500 
-nan 0.105000 
-nan 0.135000 
-nan 0.165000 
-nan 0.130000 
-nan 0.120000 
-nan 0.115000 
-nan 0.140000 
-nan 0.135000 
-nan 0.140000 
-nan 0.135000 
-nan 0.165000 
-nan 0.165000 
-nan 0.175000 
-nan 0.140000 
-nan 0.145000 
